,1550.0,1551.0,1552.0,1553.0,1554.0,1555.0,1556.0,1557.0,1558.0,1559.0,1560.0,1561.0,1562.0,1563.0,1564.0,1565.0,1566.0,1567.0,1568.0,1569.0,1570.0,1571.0,1572.0,1573.0,1574.0,1575.0,1576.0,1577.0,1578.0,1579.0,1580.0,1581.0,1582.0,1583.0,1584.0,1585.0,1586.0,1587.0,1588.0,1589.0,1590.0,1591.0,1592.0,1593.0,1594.0,1595.0,1596.0,1597.0,1598.0,1599.0,1600.0,1601.0,1602.0,1603.0,1604.0,1605.0,1606.0,1607.0,1608.0,1609.0,1610.0,1611.0,1612.0,1613.0,1614.0,1615.0,1616.0,1617.0,1618.0,1619.0,1620.0,1621.0,1622.0,1623.0,1624.0,1625.0,1626.0,1627.0,1628.0,1629.0,1630.0,1631.0,1632.0,1633.0,1634.0,1635.0,1636.0,1637.0,1638.0,1639.0,1640.0,1641.0,1642.0,1643.0,1644.0,1645.0,1646.0,1647.0,1648.0,1649.0,1650.0,1651.0,1652.0,1653.0,1654.0,1655.0,1656.0,1657.0,1658.0,1659.0,1660.0,1661.0,1662.0,1663.0,1664.0,1665.0,1666.0,1667.0,1668.0,1669.0,1670.0,1671.0,1672.0,1673.0,1674.0,1675.0,1676.0,1677.0,1678.0,1679.0,1680.0,1681.0,1682.0,1683.0,1684.0,1685.0,1686.0,1687.0,1688.0,1689.0,1690.0,1691.0,1692.0,1693.0,1694.0,1695.0,1696.0,1697.0,1698.0,1699.0,1700.0,1701.0,1702.0,1703.0,1704.0,1705.0,1706.0,1707.0,1708.0,1709.0,1710.0,1711.0,1712.0,1713.0,1714.0,1715.0,1716.0,1717.0,1718.0,1719.0,1720.0,1721.0,1722.0,1723.0,1724.0,1725.0,1726.0,1727.0,1728.0,1729.0,1730.0,1731.0,1732.0,1733.0,1734.0,1735.0,1736.0,1737.0,1738.0,1739.0,1740.0,1741.0,1742.0,1743.0,1744.0,1745.0,1746.0,1747.0,1748.0,1749.0,1750.0,1751.0,1752.0,1753.0,1754.0,1755.0,1756.0,1757.0,1758.0,1759.0,1760.0,1761.0,1762.0,1763.0,1764.0,1765.0,1766.0,1767.0,1768.0,1769.0,1770.0,1771.0,1772.0,1773.0,1774.0,1775.0,1776.0,1777.0,1778.0,1779.0,1780.0,1781.0,1782.0,1783.0,1784.0,1785.0,1786.0,1787.0,1788.0,1789.0,1790.0,1791.0,1792.0,1793.0,1794.0,1795.0,1796.0,1797.0,1798.0,1799.0,1800.0,1801.0,1802.0,1803.0,1804.0,1805.0,1806.0,1807.0,1808.0,1809.0,1810.0,1811.0,1812.0,1813.0,1814.0,1815.0,1816.0,1817.0,1818.0,1819.0,1820.0,1821.0,1822.0,1823.0,1824.0,1825.0,1826.0,1827.0,1828.0,1829.0,1830.0,1831.0,1832.0,1833.0,1834.0,1835.0,1836.0,1837.0,1838.0,1839.0,1840.0,1841.0,1842.0,1843.0,1844.0,1845.0,1846.0,1847.0,1848.0,1849.0,1850.0,1851.0,1852.0,1853.0,1854.0,1855.0,1856.0,1857.0,1858.0,1859.0,1860.0,1861.0,1862.0,1863.0,1864.0,1865.0,1866.0,1867.0,1868.0,1869.0,1870.0,1871.0,1872.0,1873.0,1874.0,1875.0,1876.0,1877.0,1878.0,1879.0,1880.0,1881.0,1882.0,1883.0,1884.0,1885.0,1886.0,1887.0,1888.0,1889.0,1890.0,1891.0,1892.0,1893.0,1894.0,1895.0,1896.0,1897.0,1898.0,1899.0,1900.0,1901.0,1902.0,1903.0,1904.0,1905.0,1906.0,1907.0,1908.0,1909.0,1910.0,1911.0,1912.0,1913.0,1914.0,1915.0,1916.0,1917.0,1918.0,1919.0,1920.0,1921.0,1922.0,1923.0,1924.0,1925.0,1926.0,1927.0,1928.0,1929.0,1930.0,1931.0,1932.0,1933.0,1934.0,1935.0,1936.0,1937.0,1938.0,1939.0,1940.0,1941.0,1942.0,1943.0,1944.0,1945.0,1946.0,1947.0,1948.0,1949.0,1950.0,force,depth
0,0.4290201211763606,0.4290102797597823,0.4290345291814419,0.42876018942723254,0.42904062314054725,0.4289439067629304,0.4291870668462173,0.428784718380913,0.4291830801798912,0.42873689048206765,0.428538093306443,0.42898394556197145,0.42905743509324523,0.42873515944027646,0.4287853722348126,0.428546510192813,0.42875271716717583,0.4289018357691194,0.42868181860371474,0.42865745739235867,0.4284877048876403,0.4286889364091063,0.42853963596247535,0.4281185154560016,0.4283068782394129,0.4282926136590134,0.42793931724145673,0.42777534413516866,0.4279957556101572,0.4281294115941014,0.42743488343879565,0.42761559367509594,0.4275298285811085,0.42768259915713797,0.4272880093911036,0.42738239950149604,0.42723162359239175,0.4275536593847028,0.42704932137727164,0.4270380399299132,0.42679606914323703,0.42678550335653337,0.42683552579679424,0.4263923160693315,0.42667709382220687,0.4262696256898909,0.4261279788143417,0.4261213777131132,0.4261178496726301,0.4261331645325639,0.42567127575098124,0.42579103358339143,0.42553764983230863,0.4255409348678301,0.42590606913468576,0.4256583952487911,0.42536700616397655,0.4252588815692309,0.4250736601406678,0.4248641893478455,0.4250086759154106,0.42435648084032385,0.4242845555636377,0.42409522136219774,0.4242983045413049,0.4239744132024328,0.42361174113057165,0.423581448736437,0.42364408327371694,0.4233979007244295,0.42333884802877975,0.42293097002001434,0.4230819095020914,0.42297672349434706,0.42270075163116466,0.4224142744392685,0.42165763723112804,0.42227989817687295,0.4220934730300763,0.4215221616294955,0.42170556223179745,0.42113499008216954,0.4213520802632634,0.42071171270483343,0.42082025682218954,0.42021414746545993,0.42020243950360464,0.4205483565372076,0.42017860595651757,0.4199228954327261,0.41971793195047363,0.41958415963417767,0.41943008666139003,0.41903549969040793,0.41906371885833754,0.4184346425030839,0.4184150938821191,0.4183387364524182,0.41844191569391526,0.4178830218814712,0.4173898006958804,0.4170975747694969,0.4167224842892231,0.4172029055720776,0.4163543330850789,0.416375150493507,0.41598087390996435,0.4161843463078284,0.4154450298829533,0.4153187661985834,0.41528607652847727,0.4151187759575099,0.41523210553429385,0.4145174385465888,0.4144338528516909,0.413984125092769,0.41372071112521824,0.4141325922732651,0.4137415776015974,0.41272652652631975,0.41278961214396886,0.4122351598274156,0.4122675633321935,0.4119176447938672,0.41147158908957077,0.4115786643904946,0.41102412209597655,0.4108401680281726,0.410886772544374,0.4105115222419466,0.4101271791085549,0.4101775121444089,0.4100207653408183,0.409359377125315,0.4087345830290661,0.408809861299828,0.40882108078330787,0.40853142514818624,0.40824089097383376,0.4079424597648508,0.40743493470364905,0.407140803646594,0.4067697686032138,0.4065416244918477,0.40685940987578995,0.40588437374672426,0.405739187033376,0.40579300541585445,0.4059990691694914,0.4057197770541992,0.40538719087757086,0.4051012614201597,0.4050569286430087,0.4044002869330575,0.40497621651315796,0.4047685707779302,0.4047841039835029,0.4040039168537994,0.40417735629358,0.40412868078629804,0.40368195101954074,0.4033544151592134,0.4033946750575884,0.4030974937828079,0.4028128660843344,0.4026442585387953,0.4023659318860606,0.4024203172794004,0.40221460083683663,0.4018713419397464,0.402033383613606,0.40232049987952656,0.4017110481441728,0.40190810252923853,0.4017067910335008,0.40195677771836463,0.40128126186859314,0.4011764171355291,0.4008845151842028,0.40094570214210035,0.4007432976831173,0.40060862625544147,0.4009518565741566,0.40005668718093373,0.4001401209346546,0.4003287612523491,0.3998418031331844,0.3997177620773045,0.39967650806399946,0.3992770992383748,0.3993746637408736,0.3994913734266992,0.39910945548345356,0.3990023107290924,0.39885219282111345,0.3993719178546724,0.39838657093165675,0.39843561862337207,0.3987405436478607,0.39847675217410383,0.39859151347187605,0.3985127600243457,0.3976785700838602,0.39746660485494345,0.3978786081160284,0.39755295155500286,0.39718665447032314,0.3973895558018935,0.39749263527827833,0.39759745333870417,0.39716801425209564,0.3974848752560676,0.3974798249058784,0.3970947179089737,0.39783136817602444,0.39772986435069047,0.3972569565960817,0.39709994679635946,0.39752881760471226,0.39721988778932077,0.39712210110990087,0.39716384992584197,0.39705362475839984,0.3970677738107301,0.39739000555511605,0.3971146857655171,0.39650037628574,0.39680777626081876,0.39675108480037746,0.3967481450751071,0.39638709598950633,0.3965700234661795,0.39667050995916225,0.3964101884237862,0.3964535405267345,0.39642093994862154,0.39640803145399817,0.39641395699901055,0.39655450172442963,0.3965589994224395,0.3960626996025653,0.39642200319462606,0.39639135449088647,0.3962091484268851,0.3957879251720569,0.39627648484996186,0.3965227865902042,0.3965473828296566,0.39639420284259774,0.39641429455930416,0.396245987332951,0.39584642864586883,0.3962054318547644,0.396567421925338,0.39669653398911014,0.39644263780536526,0.3965790679112113,0.396400483390543,0.39664172446630946,0.3969843144562985,0.39705121449347364,0.3975300830072971,0.3973405452361994,0.39770586722103085,0.39716634077065727,0.3975093931131307,0.39793050269009056,0.3978623512717814,0.3981660867563692,0.3977609716604762,0.39713250967567704,0.39830406841471416,0.3981797533455623,0.3983880506581038,0.3984306435217316,0.39877485868799956,0.39805947298205213,0.3989606610964023,0.3995127616609078,0.3997503276887333,0.40008537990671006,0.400376136192114,0.40070211040150533,0.4005865471137456,0.4008712618609343,0.400761194093623,0.401357909205431,0.40124190958924016,0.4011831267303767,0.4011486927119181,0.4017295116015565,0.4021138327034495,0.40169803630037476,0.4029715141112529,0.40276041906291227,0.4029044964151587,0.40313378372788283,0.40351169580753926,0.40377763713907994,0.4041595036660078,0.40434068783585114,0.4045723715260808,0.40518358579510294,0.4053406905492606,0.4053663896670526,0.4057301739293021,0.4057002817360661,0.4065441113143231,0.406314103434224,0.40671017038056256,0.4069901334851744,0.4074435724342118,0.40763356124607625,0.40824398095209063,0.40902895632983816,0.4097064393116877,0.40992528021694563,0.4103022414071941,0.4107258049222471,0.4117555626684305,0.41180605088180233,0.41201372670676206,0.41242271568427474,0.4128216213447397,0.41308508228121377,0.4133019035048371,0.41335318217182726,0.4140415646515538,0.41414457571082963,0.4141401300848885,0.4148219876594414,0.41494302116493187,0.4155548383955302,0.41604102549031335,0.41643618875251265,0.416621956202013,0.41774911675133236,0.41821818830352975,0.4183662060065924,0.41948638133811744,0.4197951024521537,0.4197982592449097,0.4202773817366881,0.42072492967420744,0.42073346510197024,0.42110561761983906,0.4215700926841456,0.4219206240493829,0.4219965181538614,0.42284643039169567,0.4231328228357674,0.4230897349905017,0.42381702820026285,0.4243665112151331,0.42468360212716066,0.42577653121455833,0.4260482223705836,0.4265034586708897,0.42698914681128053,0.42743550234498584,0.42820956240366875,0.42856895106686577,0.4286384777291101,0.42876469718698823,0.42913375320222685,0.42948797589065996,0.42973748410236734,0.4295032829166465,0.43057678229335944,0.430580561314644,0.43144441126983285,0.43166512933454865,0.43189944020647975,0.43224528849334637,0.4327932137551642,0.4336018996720346,0.4339341084824266,0.4346332728497006,0.43513004664675914,0.4355475732437879,0.4358034537516483,0.4361894525590612,0.43617665441899445,0.43679108838179537,0.4365388006506261,0.43677434090218964,0.43684066827411133,0.4372186495672908,0.4373627098873829,0.4376206953795026,0.4381078438569675,0.43850730018321993,0.4388027074300522,0.43947109462730627,0.4394212529999485,0.4398023643743767,0.4408074770928763,0.4411023511780995,0.44124341167257647,0.44169611147998633,0.4417961785830331,10047.8,-1.7736355304718017
1,0.5580687244256773,0.5583037804925962,0.5588894525069301,0.5595367040450193,0.5599451128411758,0.560381921231597,0.5607886670485982,0.5604061462379278,0.5611492955976818,0.5612079717714403,0.5615280549944416,0.5616076554227796,0.56201686203906,0.5624111654188302,0.5628705686372427,0.5633363449382506,0.5641007578241756,0.5644740556598151,0.5646533096623343,0.5651016969068979,0.5651683827718694,0.565368562047129,0.5659739757384411,0.5663437117865195,0.5662671918250174,0.5667218758872068,0.5666793542018951,0.5668800952284806,0.5665664607419362,0.5668659546741489,0.566896844222024,0.5669423833216647,0.5671300151207151,0.5673830707317007,0.5678695558695638,0.5678721544942672,0.5686760030962554,0.5682489555440304,0.5688467293586147,0.5686139194696422,0.568803930706707,0.5692941542687854,0.5689424104429439,0.5689104911998561,0.5691669689380064,0.5691845888816716,0.5688123097344883,0.5688643667148213,0.5693187456463605,0.5691038773305968,0.5696386113083763,0.5695315354805961,0.5695367461350809,0.5692320452334425,0.5697295297238855,0.5694787077529003,0.569010453650109,0.5702107361905803,0.5696266355614208,0.5700379888102457,0.5697135428166639,0.569763448553731,0.5699456170995355,0.5698787124281568,0.5694652485135672,0.569305013001869,0.5696245312042897,0.5695953696146907,0.570056500835953,0.5695447512126153,0.5693102931597279,0.5694982976611446,0.5694733300151269,0.5695649323881129,0.5692824517578238,0.5693149279735314,0.569126584921157,0.5690779404090274,0.5688476996946505,0.5688259941575308,0.5690301020969287,0.5688534154007586,0.568928006258212,0.5687163274700853,0.5687498698261578,0.5682996345097603,0.5681449394016385,0.5682223820812647,0.5682166520597227,0.5683692915155556,0.5679689559424451,0.5684787839375663,0.5683463157657925,0.5683881450348442,0.5677864750335186,0.5681528600364334,0.5681022747704211,0.567905120284918,0.5679502392066963,0.5675134717832587,0.5672740537577786,0.5672150486322252,0.5673996317271905,0.5674231025891285,0.5674108441496859,0.5676428295125114,0.5678379849913405,0.5675461157186523,0.5674808625392515,0.5675370134049691,0.567683592424382,0.5672149498281055,0.5668514540064784,0.5671974132162425,0.5670769081500855,0.5671179828767853,0.5666505677410211,0.5667587158453069,0.5664250336628432,0.5664631235386886,0.5668967428163655,0.5666345483118045,0.5667550720025578,0.5661172788037101,0.5667089210241432,0.5664166901213634,0.5660425542433943,0.5656091750533763,0.566610293824431,0.5662632530685959,0.5653636507236011,0.5662684533271832,0.5658673454579214,0.5656908096752676,0.5657522445008076,0.5651247108744382,0.5658434559501541,0.5652194712085185,0.5648112494176076,0.5651775565839399,0.564531968165133,0.5650175035458435,0.5647164136206465,0.5645842427314858,0.5643060506873383,0.5636984975628834,0.563546708333153,0.5639805262791813,0.5642576643676216,0.5640381462904902,0.5642760592496295,0.5641003739527283,0.5640542074654654,0.5633453761463867,0.5639881711593696,0.5638152832435578,0.5637164943679042,0.5641411935444169,0.5636699317931624,0.5638168790504126,0.5643200510869987,0.5637262237373445,0.564126132702792,0.5642547348327084,0.5638454081119952,0.5635202042464883,0.5634748534431863,0.5639089545905704,0.5642699795774042,0.5644402549484469,0.5637297191382625,0.5637898732842223,0.563728139865247,0.5642120861509637,0.5642932639711561,0.5640924525527781,0.5644711055272378,0.5640717690197296,0.5642173863741713,0.5640207551696903,0.5644062722860093,0.5644473518076305,0.5642803417032409,0.5646373508536081,0.5649580044188827,0.5641193279820242,0.5646568841311539,0.5645987841885175,0.5651020528064029,0.5652263603909478,0.5645665967068476,0.5649031311707334,0.5643606684525352,0.5651436374287014,0.5652377161447646,0.5659402238787012,0.564952625236847,0.5649615727643152,0.5661325756282918,0.5659255989940761,0.5661334898865065,0.5657940325529199,0.5661005173669033,0.5656811285298108,0.5670979367946631,0.566140681356328,0.5668258583511575,0.5673234229403568,0.567029387492502,0.5675608963559303,0.5672601443454744,0.5676624616933192,0.5675276270894686,0.5678838440743675,0.5685605873855601,0.5685372592279933,0.5690304120821355,0.5690725998334291,0.5688237185976731,0.5697346295039816,0.5695771409900817,0.569223306320727,0.5699868022338774,0.5701428823490858,0.5699416207149226,0.5701090347922385,0.5704405106337176,0.5705812393040641,0.5708943393053464,0.5713734753505428,0.5712453368323716,0.5709004108930938,0.5711536728475413,0.5716864030626654,0.5713836641597034,0.5719597498184447,0.5723535565598399,0.5722423327712297,0.5726378440953455,0.5719853110021462,0.5727034891784746,0.5723937119215886,0.5727162965829372,0.5730483737027974,0.573102629529654,0.5724175950585242,0.5729572138897848,0.5731387916043706,0.5734850732175854,0.5728540572115847,0.5732159556109857,0.5733276935275058,0.5733228690554345,0.5735114862410966,0.57406764532702,0.5733612567810202,0.5736173954298831,0.5741483731548959,0.5734937969148983,0.5738985689834587,0.5745426604128949,0.5740845870598301,0.5750394135416972,0.5747330305438298,0.5749962917920716,0.5745516850959784,0.5741058427580363,0.5744047926735282,0.574775447848994,0.5743903352387228,0.5746793527526607,0.575006695398291,0.5746180163540419,0.5748081266114901,0.5750900001934516,0.5754551790803724,0.5747620816477779,0.5758207068825436,0.5757300076129397,0.5760239189965153,0.5757099255200552,0.5752936577952681,0.5763257042929384,0.5758483591818704,0.5763384821212145,0.5761412535080006,0.5761908375318209,0.5765144236871096,0.5764612536445582,0.5764493531473144,0.5772627345604169,0.5771323162015012,0.5766743254130872,0.5769051526146525,0.5768277642117994,0.5770006338499379,0.5772938133250951,0.5778573462564129,0.5774476843574503,0.5779567006152706,0.5780085526666862,0.5779734885005998,0.5782710965130824,0.5782659798722419,0.5780302593658853,0.5782726790621342,0.5788868198040749,0.5790923839427131,0.5788124034194875,0.5786984287194675,0.5793350195268735,0.5798485718133531,0.5799664156650455,0.5796456713816873,0.5806614960291886,0.580419621160255,0.5805781272674055,0.5807449931514646,0.5814029523010996,0.5811628522439829,0.5815388419283322,0.5818122683140063,0.5816247668304406,0.5829459121446662,0.5822453473547949,0.5830650708176409,0.5835192119330792,0.5832490546312176,0.5832386980685202,0.5844279534569756,0.5845683874429018,0.5854747538369797,0.5856299199636651,0.5864545966223798,0.5856305023248842,0.5872933997184191,0.5871197647542041,0.5879513221702416,0.5885753861185129,0.5888783615157693,0.5895055227414729,0.589993442330855,0.5901276170502945,0.5907948053107155,0.5911403382936243,0.5919525977363508,0.5923247464935475,0.5931270090957494,0.5941005291327383,0.5938075327515551,0.594564841616655,0.594648728859933,0.5956620068274403,0.5960555242229476,0.596314772382852,0.5975573302539071,0.5976877565186534,0.5977701757062251,0.598314135010767,0.5984049271580227,0.5990504750067699,0.5995399720513078,0.6000798320578746,0.5999858858304267,0.600862216364267,0.6008098895943591,0.6010744855085416,0.6014862771681264,0.6015617899374509,0.6021635604110366,0.6022840497196614,0.6032555854934264,0.6027863571170703,0.6036469049953377,0.6037110877321359,0.6032972662541461,0.6035659995321537,0.604247049851684,0.6043099706531968,0.6049107370491505,0.6047313594186902,0.604816662414464,0.6045296590450292,0.6046519559314545,0.6046193561153997,0.6048329315307752,0.6043529338930445,0.6046875682393841,0.6051843268677323,0.6055692292352379,0.604681577306752,0.6054725725625484,0.6046491264159491,0.6056338320106627,0.6054881966250532,0.6051827846440393,0.606472885006972,0.6056544892660984,0.6061459975365359,0.6058955139050285,0.6058792791418764,7834.6,-0.8980982780456543
2,0.5873861712884757,0.5880520065612256,0.587994037735889,0.5878541047529228,0.5879941986501623,0.588329339825713,0.5881169122744718,0.5882722247924757,0.5884809486783097,0.5887966909036891,0.5888101949701323,0.5892734053791138,0.58927889388391,0.5896028600604435,0.5896116021820625,0.5896374722868065,0.5899328859540904,0.5902258862056586,0.5899885351577251,0.5900761273604197,0.5899509327273865,0.5900411222949561,0.590060194693972,0.5901829803109168,0.5900382828159499,0.5902344240935414,0.5900366763972038,0.5903520918059957,0.5897035098455845,0.5896514472423154,0.5904081608654534,0.5905574675985865,0.5905619067216211,0.5908094714680105,0.5910611873797094,0.5911493275550281,0.5908743475232262,0.5913201580793171,0.5913930052015279,0.5909142803066311,0.5913850709192479,0.5912293234324623,0.5910210764795633,0.5913693721547499,0.5919568612692597,0.5915165618825645,0.5918173843844791,0.5918853588305091,0.5915464048531551,0.5917261015755357,0.5923452455161591,0.5928708229299583,0.5922770267580627,0.5923388344034095,0.592520234611475,0.5934026680348414,0.5929484120970865,0.5935245983200369,0.5935536740503445,0.5936933763885839,0.5938476592261847,0.5938034207465543,0.593573239268424,0.5934285644081985,0.5938773955204271,0.5938525906373133,0.5935296471886944,0.5942351005452237,0.59486881279446,0.5941042731850642,0.5941961632886558,0.594181042312069,0.5950523884789647,0.5951637010384535,0.5953307986730944,0.5952813691761089,0.5956072368600029,0.5959550723785324,0.5961355995590555,0.5964555191775528,0.5961372010096252,0.5962646938775052,0.5963757607686855,0.5961098923007808,0.5967162912942797,0.5964028361921317,0.5966765916105079,0.5969250505072158,0.5969195273657175,0.5972007820684364,0.597291040251242,0.597826762724112,0.5977795177092432,0.5981114302431508,0.5977561143182039,0.5986450732745383,0.5990814757047402,0.5988655210274583,0.5990497878633316,0.5989930513201769,0.5989953993333045,0.5990609755263252,0.5997023060945927,0.5993515967678943,0.5997520168017005,0.5999321432727184,0.6001723591858217,0.6002962197710344,0.600664795676592,0.6012321995225816,0.6016405677271361,0.6015268088684942,0.6020215538254978,0.6015661195083511,0.6017540679829828,0.6016786425003784,0.6013175308626482,0.6010815574260957,0.6016024038778074,0.6034036385623669,0.6026182837723426,0.6031408988633495,0.6029934758010449,0.603129889581209,0.6030908043399306,0.6035287199616768,0.6035633344617523,0.6038493910496234,0.6038280404210485,0.6044315262070206,0.6037311489866443,0.6044986703679797,0.6049673192291737,0.6045795419517699,0.6045406452080837,0.605216667314414,0.6054656009534791,0.6044262704677822,0.6047680470325388,0.6052315502004769,0.6048033469924055,0.605300191120078,0.60543112538689,0.6045097202377574,0.6057840698935785,0.6049525496035466,0.605595430938413,0.6059401629468321,0.605245938219077,0.6063469001506139,0.6064969002694954,0.6065828432056422,0.606580567941882,0.6067392465382807,0.6073756976988257,0.607701273887293,0.6078403482010615,0.6071246697348218,0.6080309990960568,0.6073679264458178,0.6084046150218709,0.6084348069481694,0.608625126753034,0.6085488707308864,0.6089004043988556,0.609087653515021,0.6091691332107682,0.6093589213338834,0.6089967800787275,0.6101597856912276,0.6095524453920866,0.609986528045248,0.6100693542539576,0.6112166290827844,0.6106991686747623,0.6109631057741299,0.6116743083625884,0.6114635205436516,0.6117717418122832,0.6120825461706372,0.6121682393152992,0.6126290052075388,0.6116040454690151,0.612315316023263,0.6129121589631317,0.6125965030327137,0.6127626981883533,0.6132191546747869,0.613447111195104,0.6138602660202248,0.6135739566770368,0.613571717712074,0.6136783048641122,0.6143901785678695,0.6140753439490511,0.6148722003842233,0.6149355048229256,0.6146786319288361,0.614876503304814,0.6149095307155894,0.6150503286673448,0.6158424871750833,0.6162556574346598,0.6157665046429011,0.6169399691096658,0.6166076302422429,0.6171364858177836,0.6178029675405557,0.6176651289597468,0.6182455150190327,0.6183074101748425,0.619059139724671,0.6188217280309881,0.6189237726350303,0.6196705228238069,0.6202150067206528,0.6210759711422548,0.6200308258486007,0.6210454977092377,0.6211005229381151,0.6218141790113014,0.6217331482393399,0.6220160911546248,0.6223626179383789,0.6222272363654499,0.6223097622793788,0.6228225130390528,0.6230597377108136,0.6232484026517885,0.6229508409586504,0.6237418800259009,0.62348244641104,0.6243560433516236,0.6246556418524495,0.6247060444187634,0.6247532134184945,0.6254615454605994,0.6263595687870785,0.6259133161499129,0.6257769593984428,0.6255287817737277,0.6261379433084746,0.6258269648393281,0.626891370916617,0.6263103882499049,0.6262540560313778,0.6263029283236204,0.6269166300557253,0.6271420524661336,0.6275137446876892,0.6272418953505836,0.6267724195435648,0.6275655121739301,0.6273501367620032,0.6276085638807662,0.628028867865274,0.628159949058563,0.6276817554120064,0.628332399161752,0.6283230537217092,0.6281120271140829,0.6284332130834063,0.6286454398519427,0.6283162563773449,0.629087200809848,0.6286304245961791,0.6283828927282867,0.6288375015075971,0.6297068467877912,0.6295635967130654,0.6295777437709617,0.6300063294155048,0.6296405159909133,0.6303324681958862,0.6305366229869184,0.6305204480817829,0.630346756889823,0.6303552998953104,0.6297450690428203,0.6299845662413114,0.6303348812058224,0.6305984516595347,0.6309694538403163,0.6306536276677328,0.631447652640519,0.6312365897301291,0.6319027290938197,0.6316654784668096,0.6319266896797137,0.6316834515463161,0.6319377374254302,0.6325357196730583,0.6324229115789564,0.6324566308170372,0.6329906610507895,0.6328074134018306,0.633413182058802,0.6337432741855809,0.6330895765354001,0.63314715948992,0.6333664735159946,0.633763980077301,0.633996400642049,0.6339167514198861,0.6346216113584995,0.6343994436032144,0.6340179676162524,0.6346959965717489,0.6342538257451577,0.6340651092331914,0.6347457516947401,0.6352649201700608,0.6353597440950456,0.6352727976421704,0.6357603809043633,0.6350576512846237,0.6359695923213934,0.6363318663283432,0.6357248517211354,0.6361406173204334,0.6360222536300913,0.6373586551441132,0.6363562981171825,0.6367904381736995,0.6364297258741228,0.6374128695616176,0.6372277908167789,0.6374250712884413,0.6374171841045402,0.6373723391711915,0.6379494854888008,0.6378640073909525,0.6376004140837094,0.6379115796820146,0.637003206800985,0.6389533407331273,0.6385710516928115,0.6385657219689096,0.6383613963652227,0.6384306228440071,0.6389314711400849,0.6386116558345972,0.6388868075117053,0.6395416031473001,0.6392825179940715,0.6397419963269033,0.6397514184947374,0.6399087127988358,0.6412371765140771,0.6406723944417831,0.640967619380072,0.6405889369993462,0.6410746320226449,0.6412831894708383,0.6411359193964815,0.6408373398453934,0.6411803602672314,0.641570675075684,0.6419085004107803,0.6423482683044337,0.6415190615089263,0.6417735304886146,0.6426916320840864,0.6424180247486556,0.6426751176827092,0.6423913565574711,0.6425794453801198,0.6427286974162633,0.6428994480105146,0.6429076026517323,0.6432429678106202,0.6437098876765849,0.6438585258295255,0.64406509918176,0.6435431394178215,0.6438164743905385,0.6439697392150971,0.6440542052067888,0.6442117511861978,0.6435551391749557,0.6439706740993463,0.6439293188704226,0.6437752843853534,0.6439639859642744,0.6438139303174755,0.644432386848821,0.6446209402357436,0.6449045548767202,0.6449537527244271,0.6451188568625419,0.6449890876163148,0.6449930455639291,0.6443473546487304,0.6452362616814169,0.6446678347953881,0.6452071203880807,0.6451064977057437,0.6451606908103221,0.6452393938039022,0.6453103291082909,0.6457573754067334,7425.0,-0.004932594299316362
